Wed Feb  6 11:55:23 EET 2019

setting things for Taito!
----------------------------------------------------------------------------
  Setting up new environment, removing all currently loaded modules
----------------------------------------------------------------------------
  Loading new modules:
    python-env/intelpython3.6-2018.3    cuda/9.0
    gcc/5.4.0                           cudnn/7.1-cuda9
Loading application Intel Distribution for Python 2018 update 3 
IntelDistributionpython3andConda nil environment loaded
 
To list available conda environments, please run command:
    conda env list
 
To activate a specific conda environment, please run command:
    source activate environment-name
 
To deactivate qiime environment, run command: 
    source deactivate
RNN Language MODEL: Loading gigaword corpus
| epoch 4.000000 | 1800.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.35 |     1.43 ppl
| epoch 4.000000 | 2000.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.35 |     1.42 ppl
| epoch 4.000000 | 2200.000000/12797.171429 batches | lr 5.00 | 31.14 ms/batch | loss  0.35 |     1.42 ppl
| epoch 4.000000 | 2400.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.34 |     1.41 ppl
| epoch 4.000000 | 2600.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.34 |     1.41 ppl
| epoch 4.000000 | 2800.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.34 |     1.41 ppl
| epoch 4.000000 | 3000.000000/12797.171429 batches | lr 5.00 | 31.06 ms/batch | loss  0.33 |     1.40 ppl
| epoch 4.000000 | 3200.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.34 |     1.40 ppl
| epoch 4.000000 | 3400.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.34 |     1.40 ppl
| epoch 4.000000 | 3600.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.34 |     1.40 ppl
| epoch 4.000000 | 3800.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.33 |     1.39 ppl
| epoch 4.000000 | 4000.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.33 |     1.39 ppl
| epoch 4.000000 | 4200.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.33 |     1.40 ppl
| epoch 4.000000 | 4400.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.33 |     1.40 ppl
| epoch 4.000000 | 4600.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.33 |     1.39 ppl
| epoch 4.000000 | 4800.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.33 |     1.39 ppl
| epoch 4.000000 | 5000.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.33 |     1.39 ppl
| epoch 4.000000 | 5200.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.34 |     1.40 ppl
| epoch 4.000000 | 5400.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.33 |     1.40 ppl
| epoch 4.000000 | 5600.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.33 |     1.38 ppl
| epoch 4.000000 | 5800.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.33 |     1.39 ppl
| epoch 4.000000 | 6000.000000/12797.171429 batches | lr 5.00 | 31.13 ms/batch | loss  0.34 |     1.40 ppl
| epoch 4.000000 | 6200.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.33 |     1.39 ppl
| epoch 4.000000 | 6400.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.34 |     1.41 ppl
| epoch 4.000000 | 6600.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.35 |     1.42 ppl
| epoch 4.000000 | 6800.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.35 |     1.42 ppl
| epoch 4.000000 | 7000.000000/12797.171429 batches | lr 5.00 | 31.13 ms/batch | loss  0.34 |     1.41 ppl
| epoch 4.000000 | 7200.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.35 |     1.42 ppl
| epoch 4.000000 | 7400.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.34 |     1.40 ppl
| epoch 4.000000 | 7600.000000/12797.171429 batches | lr 5.00 | 31.06 ms/batch | loss  0.34 |     1.40 ppl
| epoch 4.000000 | 7800.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.35 |     1.42 ppl
| epoch 4.000000 | 8000.000000/12797.171429 batches | lr 5.00 | 31.13 ms/batch | loss  0.35 |     1.41 ppl
| epoch 4.000000 | 8200.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.34 |     1.41 ppl
| epoch 4.000000 | 8400.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.34 |     1.40 ppl
| epoch 4.000000 | 8600.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.34 |     1.40 ppl
| epoch 4.000000 | 8800.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.33 |     1.39 ppl
| epoch 4.000000 | 9000.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.33 |     1.39 ppl
| epoch 4.000000 | 9200.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.35 |     1.42 ppl
| epoch 4.000000 | 9400.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.34 |     1.40 ppl
| epoch 4.000000 | 9600.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.35 |     1.42 ppl
| epoch 4.000000 | 9800.000000/12797.171429 batches | lr 5.00 | 31.07 ms/batch | loss  0.35 |     1.41 ppl
| epoch 4.000000 | 10000.000000/12797.171429 batches | lr 5.00 | 31.13 ms/batch | loss  0.33 |     1.39 ppl
| epoch 4.000000 | 10200.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.32 |     1.38 ppl
| epoch 4.000000 | 10400.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.33 |     1.39 ppl
| epoch 4.000000 | 10600.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.34 |     1.41 ppl
| epoch 4.000000 | 10800.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.32 |     1.38 ppl
| epoch 4.000000 | 11000.000000/12797.171429 batches | lr 5.00 | 31.07 ms/batch | loss  0.35 |     1.42 ppl
| epoch 4.000000 | 11200.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.35 |     1.41 ppl
| epoch 4.000000 | 11400.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.34 |     1.40 ppl
| epoch 4.000000 | 11600.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.32 |     1.38 ppl
| epoch 4.000000 | 11800.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.32 |     1.38 ppl
| epoch 4.000000 | 12000.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.32 |     1.38 ppl
| epoch 4.000000 | 12200.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.32 |     1.38 ppl
| epoch 4.000000 | 12400.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.33 |     1.38 ppl
| epoch 4.000000 | 12600.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.30 |     1.36 ppl
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 403.48s | valid loss  0.41 | valid ppl     1.50
-----------------------------------------------------------------------------------------

| epoch 5.000000 | 200.000000/12797.171429 batches | lr 5.00 | 31.24 ms/batch | loss  0.33 |     1.39 ppl
| epoch 5.000000 | 400.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 600.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 800.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 1000.000000/12797.171429 batches | lr 5.00 | 31.14 ms/batch | loss  0.31 |     1.37 ppl
| epoch 5.000000 | 1200.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.32 |     1.37 ppl
| epoch 5.000000 | 1400.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.31 |     1.37 ppl
| epoch 5.000000 | 1600.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 1800.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 2000.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 2200.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.31 |     1.37 ppl
| epoch 5.000000 | 2400.000000/12797.171429 batches | lr 5.00 | 31.14 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 2600.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.31 |     1.37 ppl
| epoch 5.000000 | 2800.000000/12797.171429 batches | lr 5.00 | 31.14 ms/batch | loss  0.32 |     1.37 ppl
| epoch 5.000000 | 3000.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 3200.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 3400.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 3600.000000/12797.171429 batches | lr 5.00 | 31.06 ms/batch | loss  0.30 |     1.35 ppl
| epoch 5.000000 | 3800.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.29 |     1.34 ppl
| epoch 5.000000 | 4000.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.29 |     1.34 ppl
| epoch 5.000000 | 4200.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.29 |     1.34 ppl
| epoch 5.000000 | 4400.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.29 |     1.34 ppl
| epoch 5.000000 | 4600.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.29 |     1.33 ppl
| epoch 5.000000 | 4800.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.29 |     1.33 ppl
| epoch 5.000000 | 5000.000000/12797.171429 batches | lr 5.00 | 31.13 ms/batch | loss  0.29 |     1.33 ppl
| epoch 5.000000 | 5200.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.29 |     1.34 ppl
| epoch 5.000000 | 5400.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.34 ppl
| epoch 5.000000 | 5600.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.34 ppl
| epoch 5.000000 | 5800.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.30 |     1.34 ppl
| epoch 5.000000 | 6000.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.36 ppl
| epoch 5.000000 | 6200.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.30 |     1.35 ppl
| epoch 5.000000 | 6400.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.31 |     1.37 ppl
| epoch 5.000000 | 6600.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.31 |     1.37 ppl
| epoch 5.000000 | 6800.000000/12797.171429 batches | lr 5.00 | 31.13 ms/batch | loss  0.32 |     1.37 ppl
| epoch 5.000000 | 7000.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 7200.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 7400.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 7600.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 7800.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 8000.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 8200.000000/12797.171429 batches | lr 5.00 | 31.06 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 8400.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 8600.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 8800.000000/12797.171429 batches | lr 5.00 | 31.15 ms/batch | loss  0.31 |     1.37 ppl
| epoch 5.000000 | 9000.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 9200.000000/12797.171429 batches | lr 5.00 | 31.07 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 9400.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.31 |     1.37 ppl
| epoch 5.000000 | 9600.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.32 |     1.37 ppl
| epoch 5.000000 | 9800.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 10000.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 10200.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.30 |     1.35 ppl
| epoch 5.000000 | 10400.000000/12797.171429 batches | lr 5.00 | 31.07 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 10600.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 10800.000000/12797.171429 batches | lr 5.00 | 31.15 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 11000.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.33 |     1.39 ppl
| epoch 5.000000 | 11200.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.33 |     1.39 ppl
| epoch 5.000000 | 11400.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.32 |     1.38 ppl
| epoch 5.000000 | 11600.000000/12797.171429 batches | lr 5.00 | 31.07 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 11800.000000/12797.171429 batches | lr 5.00 | 31.13 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 12000.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 12200.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.35 ppl
| epoch 5.000000 | 12400.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.31 |     1.36 ppl
| epoch 5.000000 | 12600.000000/12797.171429 batches | lr 5.00 | 31.13 ms/batch | loss  0.29 |     1.34 ppl
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 403.50s | valid loss  0.40 | valid ppl     1.48
-----------------------------------------------------------------------------------------

| epoch 6.000000 | 200.000000/12797.171429 batches | lr 5.00 | 31.26 ms/batch | loss  0.31 |     1.37 ppl
| epoch 6.000000 | 400.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.31 |     1.37 ppl
| epoch 6.000000 | 600.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.31 |     1.36 ppl
| epoch 6.000000 | 800.000000/12797.171429 batches | lr 5.00 | 31.07 ms/batch | loss  0.31 |     1.37 ppl
| epoch 6.000000 | 1000.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.31 |     1.36 ppl
| epoch 6.000000 | 1200.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.31 |     1.37 ppl
| epoch 6.000000 | 1400.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.31 |     1.36 ppl
| epoch 6.000000 | 1600.000000/12797.171429 batches | lr 5.00 | 31.15 ms/batch | loss  0.31 |     1.36 ppl
| epoch 6.000000 | 1800.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 2000.000000/12797.171429 batches | lr 5.00 | 31.06 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 2200.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 2400.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.29 |     1.34 ppl
| epoch 6.000000 | 2600.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 2800.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 3000.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.29 |     1.33 ppl
| epoch 6.000000 | 3200.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.29 |     1.34 ppl
| epoch 6.000000 | 3400.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 3600.000000/12797.171429 batches | lr 5.00 | 31.15 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 3800.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.29 |     1.33 ppl
| epoch 6.000000 | 4000.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.29 |     1.34 ppl
| epoch 6.000000 | 4200.000000/12797.171429 batches | lr 5.00 | 31.07 ms/batch | loss  0.29 |     1.34 ppl
| epoch 6.000000 | 4400.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 4600.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 4800.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.34 ppl
| epoch 6.000000 | 5000.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 5200.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 5400.000000/12797.171429 batches | lr 5.00 | 31.07 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 5600.000000/12797.171429 batches | lr 5.00 | 31.16 ms/batch | loss  0.29 |     1.34 ppl
| epoch 6.000000 | 5800.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.29 |     1.34 ppl
| epoch 6.000000 | 6000.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 6200.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 6400.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.31 |     1.36 ppl
| epoch 6.000000 | 6600.000000/12797.171429 batches | lr 5.00 | 31.06 ms/batch | loss  0.31 |     1.36 ppl
| epoch 6.000000 | 6800.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 7000.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.34 ppl
| epoch 6.000000 | 7200.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 7400.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 7600.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 7800.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 8000.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 8200.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.29 |     1.34 ppl
| epoch 6.000000 | 8400.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.29 |     1.34 ppl
| epoch 6.000000 | 8600.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.29 |     1.34 ppl
| epoch 6.000000 | 8800.000000/12797.171429 batches | lr 5.00 | 31.06 ms/batch | loss  0.29 |     1.33 ppl
| epoch 6.000000 | 9000.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.29 |     1.33 ppl
| epoch 6.000000 | 9200.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 9400.000000/12797.171429 batches | lr 5.00 | 31.16 ms/batch | loss  0.29 |     1.33 ppl
| epoch 6.000000 | 9600.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 9800.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 10000.000000/12797.171429 batches | lr 5.00 | 31.06 ms/batch | loss  0.29 |     1.33 ppl
| epoch 6.000000 | 10200.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.29 |     1.34 ppl
| epoch 6.000000 | 10400.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 10600.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.31 |     1.36 ppl
| epoch 6.000000 | 10800.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 11000.000000/12797.171429 batches | lr 5.00 | 31.07 ms/batch | loss  0.32 |     1.37 ppl
| epoch 6.000000 | 11200.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.32 |     1.38 ppl
| epoch 6.000000 | 11400.000000/12797.171429 batches | lr 5.00 | 31.16 ms/batch | loss  0.32 |     1.38 ppl
| epoch 6.000000 | 11600.000000/12797.171429 batches | lr 5.00 | 31.14 ms/batch | loss  0.31 |     1.36 ppl
| epoch 6.000000 | 11800.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.31 |     1.36 ppl
| epoch 6.000000 | 12000.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 12200.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 12400.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.30 |     1.35 ppl
| epoch 6.000000 | 12600.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.28 |     1.33 ppl
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 403.45s | valid loss  0.39 | valid ppl     1.48
-----------------------------------------------------------------------------------------

| epoch 7.000000 | 200.000000/12797.171429 batches | lr 5.00 | 31.26 ms/batch | loss  0.30 |     1.35 ppl
| epoch 7.000000 | 400.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.30 |     1.35 ppl
| epoch 7.000000 | 600.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.29 |     1.34 ppl
| epoch 7.000000 | 800.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.35 ppl
| epoch 7.000000 | 1000.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.34 ppl
| epoch 7.000000 | 1200.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.30 |     1.35 ppl
| epoch 7.000000 | 1400.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.30 |     1.35 ppl
| epoch 7.000000 | 1600.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.34 ppl
| epoch 7.000000 | 1800.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.30 |     1.35 ppl
| epoch 7.000000 | 2000.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.33 ppl
| epoch 7.000000 | 2200.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.29 |     1.34 ppl
| epoch 7.000000 | 2400.000000/12797.171429 batches | lr 5.00 | 31.14 ms/batch | loss  0.28 |     1.33 ppl
| epoch 7.000000 | 2600.000000/12797.171429 batches | lr 5.00 | 31.06 ms/batch | loss  0.28 |     1.32 ppl
| epoch 7.000000 | 2800.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.33 ppl
| epoch 7.000000 | 3000.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.28 |     1.33 ppl
| epoch 7.000000 | 3200.000000/12797.171429 batches | lr 5.00 | 31.12 ms/batch | loss  0.29 |     1.34 ppl
| epoch 7.000000 | 3400.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.29 |     1.34 ppl
| epoch 7.000000 | 3600.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.30 |     1.35 ppl
| epoch 7.000000 | 3800.000000/12797.171429 batches | lr 5.00 | 31.07 ms/batch | loss  0.28 |     1.33 ppl
| epoch 7.000000 | 4000.000000/12797.171429 batches | lr 5.00 | 31.13 ms/batch | loss  0.29 |     1.33 ppl
| epoch 7.000000 | 4200.000000/12797.171429 batches | lr 5.00 | 31.14 ms/batch | loss  0.29 |     1.34 ppl
| epoch 7.000000 | 4400.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.33 ppl
| epoch 7.000000 | 4600.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.33 ppl
| epoch 7.000000 | 4800.000000/12797.171429 batches | lr 5.00 | 31.07 ms/batch | loss  0.29 |     1.33 ppl
| epoch 7.000000 | 5000.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.33 ppl
| epoch 7.000000 | 5200.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.34 ppl
| epoch 7.000000 | 5400.000000/12797.171429 batches | lr 5.00 | 31.11 ms/batch | loss  0.29 |     1.34 ppl
| epoch 7.000000 | 5600.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.29 |     1.33 ppl
| epoch 7.000000 | 5800.000000/12797.171429 batches | lr 5.00 | 31.08 ms/batch | loss  0.29 |     1.34 ppl
| epoch 7.000000 | 6000.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.29 |     1.34 ppl
| epoch 7.000000 | 6200.000000/12797.171429 batches | lr 5.00 | 31.16 ms/batch | loss  0.29 |     1.34 ppl
| epoch 7.000000 | 6400.000000/12797.171429 batches | lr 5.00 | 31.10 ms/batch | loss  0.30 |     1.35 ppl
| epoch 7.000000 | 6600.000000/12797.171429 batches | lr 5.00 | 31.09 ms/batch | loss  0.30 |     1.36 ppl
